-5.11481 -1.1192 -3.89714 0.604295 -1.1815 -0.0043535
-4.62148 -1.01125 -3.52125 -0.300298 -0.430922 -0.00418008
-3.9795 -0.870778 -3.0321 -1.54635 0.619116 -0.00363244
-3.22761 -0.706255 -2.45921 -2.3329 1.34117 -0.00269625
-2.67207 -0.584694 -2.03592 -2.24618 1.35935 -0.00184741
-2.13492 -0.467158 -1.62665 -1.66709 0.992951 -0.00108283
-1.66225 -0.363729 -1.26651 -1.05494 0.592613 -0.000538769
-1.36881 -0.29952 -1.04293 -0.618829 0.300799 -0.000285409
-1.08449 -0.237305 -0.826294 -0.102256 -0.0541267 -0.000104034
-0.871311 -0.190659 -0.663869 0.302188 -0.334301 -2.5458e-05
-0.696438 -0.152393 -0.530628 0.609872 -0.546578 4.8702e-06
-0.571222 -0.124994 -0.435223 0.843756 -0.709226 1.15957e-05
-0.479633 -0.104952 -0.365438 0.969167 -0.793599 1.10794e-05
-0.389017 -0.0851239 -0.296396 1.08506 -0.870877 7.98304e-06
-0.313569 -0.0686145 -0.238911 1.11169 -0.882122 4.9356e-06
-0.244129 -0.0534198 -0.186003 1.06562 -0.838823 2.58395e-06
-0.185479 -0.0405862 -0.141317 0.984849 -0.770424 1.11397e-06
-0.136966 -0.0299705 -0.104354 0.885388 -0.689025 3.01212e-07
-0.10632 -0.0232646 -0.0810047 0.795911 -0.617359 4.47678e-08
-0.0823758 -0.0180252 -0.0627615 0.705035 -0.545441 -3.94196e-08
-0.063344 -0.0138607 -0.0482612 0.615161 -0.474876 -5.17184e-08
-0.0488509 -0.0106893 -0.0372189 0.52978 -0.408273 -3.9898e-08
-0.0397027 -0.00868755 -0.0302488 0.46422 -0.357374 -2.85633e-08
-0.0294316 -0.00644006 -0.0224233 0.383574 -0.294883 -1.54984e-08
-0.0222858 -0.00487643 -0.016979 0.320077 -0.245795 -7.24702e-09
-0.0170593 -0.00373252 -0.0129963 0.265918 -0.204032 -2.96272e-09
-0.0118067 -0.00258191 -0.00899164 0.193931 -0.148722 -1.0431e-09
-0.00621558 -0.00135656 -0.00472754 0.106751 -0.0818308 -1.85383e-10
-0.00229912 -0.00049781 -0.00173967 0.0405455 -0.0310718 4.7274e-12
-0.000202458 -3.79861e-05 -0.000139916 0.00333125 -0.00255239 5.71979e-12
-1.95369e-05 2.26248e-06 -4.95889e-08 1.67602e-14 1.08715e-14 -2.10841e-14
-1.95039e-05 2.25864e-06 -4.95445e-08 1.32391e-14 6.60406e-16 -1.32081e-15
-1.92495e-05 2.22918e-06 -4.89058e-08 1.40031e-14 -1.65107e-15 1.32085e-15
-0.000435386 -7.55651e-05 0.000252808 -0.0103364 -0.00753005 2.85951e-05
-0.176974 -0.0328289 0.116135 -0.270656 -0.222488 0.00100989
-1.66588 -0.309045 1.09429 -1.12416 -1.2711 0.00638985
-5.51853 -1.02376 3.62577 -1.38787 -2.99383 0.0151513
-11.6783 -2.16649 7.6736 -0.008456 -4.83023 0.0227698
-18.1805 -3.37272 11.9467 2.95048 -5.86941 0.0243589
-24.102 -4.47125 15.8384 7.02238 -5.71914 0.018603
-26.9249 -4.99494 17.6938 9.59867 -4.65278 0.00992991
-27.3275 -5.06963 17.9586 10.2845 -3.11879 0.00250638
-26.9161 -4.9933 17.6884 9.55284 -1.55188 -0.00284259
-25.9945 -4.8223 17.0829 7.53932 0.0512505 -0.00744817
-25.7893 -4.78422 16.9481 4.99085 1.29987 -0.0112234
-24.5262 -4.54989 16.1181 2.14717 2.17122 -0.0135991
-21.6724 -4.02045 14.2427 -0.598396 2.65645 -0.0142075
-17.8764 -3.31623 11.7481 -2.62711 2.76476 -0.0131131
-14.3726 -2.66623 9.44545 -3.89738 2.70989 -0.0110829
-11.6538 -2.16185 7.65871 -4.4785 2.54951 -0.00857991
-9.71764 -1.80266 6.38627 -4.72429 2.37362 -0.00569377
-7.96159 -1.47689 5.23222 -4.53015 2.09101 -0.00274044
-6.52312 -1.21004 4.28688 -4.11507 1.79724 -0.000503174
-4.97122 -0.922155 3.26699 -3.7531 1.29749 0.00187697
-3.74832 -0.695303 2.46332 -3.90516 0.529204 0.00350596
-2.93897 -0.545165 1.93143 -4.22006 -0.153821 0.00437973
-2.50454 -0.464577 1.64593 -4.65552 -0.670595 0.00496983
-2.14502 -0.397885 1.40965 -4.64168 -0.872182 0.00514209
-1.85516 -0.344116 1.21916 -4.08306 -0.702837 0.00488489
-1.59543 -0.295937 1.04847 -3.4188 -0.480364 0.00421481
-1.27326 -0.236176 0.836748 -2.53039 -0.205161 0.0031166
-1.04006 -0.19292 0.683495 -1.76999 0.0607172 0.00206446
-0.874296 -0.162171 0.574557 -1.16077 0.286134 0.00116998
-0.754172 -0.139889 0.495614 -0.668097 0.478209 0.000441985
-0.644239 -0.119498 0.423368 -0.238384 0.634935 -0.000150323
-0.522491 -0.0969152 0.34336 0.110087 0.719156 -0.000545792
-0.423295 -0.0785155 0.278171 0.354848 0.759745 -0.00073644
-0.333784 -0.0619123 0.219347 0.517708 0.756808 -0.00075966
-0.261221 -0.0484528 0.171661 0.610679 0.728228 -0.000666494
-0.216803 -0.040214 0.142472 0.633554 0.68825 -0.000551627
-0.166254 -0.0308378 0.109253 0.633981 0.626106 -0.000362193
-0.125859 -0.023345 0.082707 0.601713 0.555247 -0.000180274
-0.0926082 -0.0171775 0.0608564 0.545133 0.477437 -2.46795e-05
-0.0718386 -0.013325 0.0472076 0.50764 0.427976 8.69785e-05
-0.0536753 -0.00995601 0.0352715 0.456962 0.373008 0.000166304
-0.0413877 -0.00767684 0.0271968 0.409028 0.326764 0.000198366
-0.0323351 -0.00599772 0.0212479 0.363137 0.285598 0.000197896
-0.0243995 -0.00452578 0.0160331 0.310602 0.241079 0.000171598
-0.0174753 -0.00324086 0.0114622 0.242373 0.186599 0.000130111
-0.0108791 -0.0020163 0.00708872 0.159005 0.121807 8.176e-05
-0.00630898 -0.0011678 0.00405619 0.0943359 0.0720608 4.69533e-05
-0.00174947 -0.000321117 0.00102534 0.0248996 0.0189594 1.26147e-05
-0.000220161 -3.6892e-05 -1.69879e-07 2.03408e-06 1.52198e-06 5.37607e-07
-0.000243133 -4.10676e-05 1.17387e-05 0.0361065 0.0301932 0.000150872
0.154269 0.0130076 -0.112568 0.745477 0.78732 0.00414587
0.874698 0.073897 -0.637456 2.07323 2.45293 0.0111863
3.9274 0.331954 -2.86158 3.72104 6.15521 0.0236822
9.11655 0.770638 -6.64227 3.63102 9.9837 0.0324301
17.296 1.46214 -12.6016 0.145208 12.8946 0.0335564
26.026 2.20019 -18.9621 -6.00501 13.3457 0.0271982
32.7382 2.76765 -23.8525 -11.7706 11.5722 0.020116
36.7642 3.10803 -26.7858 -15.1125 8.65922 0.0158304
37.1348 3.13939 -27.0558 -15.2736 4.826 0.0114704
36.4242 3.07934 -26.538 -13.1029 1.01931 0.00523605
34.6927 2.933 -25.2765 -9.2395 -1.88809 -0.00287903
31.408 2.65535 -22.8834 -4.64658 -3.84947 -0.0114951
27.2785 2.30626 -19.8747 -0.373342 -4.88082 -0.019146
22.5464 1.90622 -16.4269 2.99489 -5.2961 -0.0248281
19.3858 1.63904 -14.1241 5.02831 -5.57502 -0.0289213
16.9974 1.43713 -12.3839 6.02838 -5.72409 -0.0308499
14.5155 1.2273 -10.5756 6.17449 -5.60932 -0.029874
12.0342 1.01753 -8.7678 5.82768 -5.25046 -0.0264946
9.96006 0.842173 -7.25662 5.27251 -4.78429 -0.0222934
8.05538 0.681139 -5.8689 4.67903 -4.27295 -0.0172522
6.64697 0.562063 -4.84276 4.2124 -3.8681 -0.0124374
5.61346 0.474682 -4.08977 4.11822 -3.34369 -0.00831618
4.62915 0.391458 -3.37263 4.58902 -2.33109 -0.0048849
3.80393 0.321682 -2.77138 5.26888 -1.2079 -0.00260275
2.97721 0.251777 -2.16907 5.41789 -0.298274 -0.00120066
2.29967 0.194483 -1.67543 4.83944 0.0579965 -0.000505296
1.86434 0.157669 -1.35826 3.92568 -0.039475 -0.000179362
1.39776 0.118213 -1.01834 2.8306 -0.196804 7.12577e-06
1.08525 0.091785 -0.790653 1.98865 -0.366004 5.46968e-05
0.892073 0.0754487 -0.649913 1.37128 -0.53577 5.17154e-05
0.729409 0.0616923 -0.531403 0.826399 -0.686618 3.54231e-05
0.609528 0.0515538 -0.444063 0.400741 -0.808199 2.04826e-05
0.521569 0.044115 -0.37998 0.0646626 -0.909208 1.0295e-05
0.438146 0.0370595 -0.319203 -0.18536 -0.945854 4.13977e-06
0.372489 0.0315064 -0.271369 -0.34603 -0.942231 1.34387e-06
0.30603 0.0258853 -0.222951 -0.442596 -0.885849 1.41086e-07
0.246744 0.0208708 -0.179759 -0.495351 -0.808462 -2.4117e-07
0.210314 0.0177894 -0.153218 -0.510472 -0.747585 -2.76459e-07
0.173521 0.0146774 -0.126414 -0.513518 -0.676944 -2.09841e-07
0.147251 0.0124554 -0.107275 -0.513669 -0.62479 -1.32166e-07
0.127613 0.0107943 -0.0929678 -0.510099 -0.583218 -7.40397e-08
0.108621 0.00918796 -0.0791322 -0.487039 -0.530167 -3.57621e-08
0.0896318 0.00758171 -0.0652978 -0.446576 -0.465721 -1.36944e-08
0.0687263 0.0058134 -0.0500678 -0.376976 -0.378799 -3.01405e-09
0.0518275 0.00438398 -0.0377567 -0.310486 -0.302158 5.06658e-10
0.0403574 0.00341377 -0.0294006 -0.26439 -0.249812 1.20297e-09
0.0297541 0.00251669 -0.021673 -0.21142 -0.194958 1.00904e-09
0.0202488 0.00171219 -0.0147403 -0.151354 -0.137616 6.43178e-10
0.0110173 0.00093071 -0.0080047 -0.0852628 -0.0768043 3.16929e-10
0.00493899 0.000416147 -0.00356956 -0.0557274 -0.0429468 5.16921e-05
-0.344303 -0.000947365 0.15571 -0.479387 -0.334161 0.00268868
-2.53489 -0.00730311 1.14734 -0.921207 -1.32483 0.0128982
-7.91759 -0.0228994 3.58388 0.395495 -2.80955 0.0316368
-16.8805 -0.0489142 7.64119 4.55973 -4.45127 0.0552026
-27.0225 -0.0783919 12.2324 10.8557 -5.46709 0.0727276
-34.6611 -0.100625 15.6904 16.8077 -5.29348 0.0741874
-38.3284 -0.111326 17.3507 19.9311 -4.16872 0.058613
-39.2285 -0.113972 17.7583 20.2038 -2.63263 0.0333974
-39.0243 -0.113389 17.6659 18.4208 -1.24809 0.00626945
-37.5324 -0.10905 16.9906 14.7331 -0.145909 -0.0197494
-34.337 -0.0997513 15.5441 9.29766 0.726595 -0.0423571
-30.2582 -0.0878836 13.6977 3.52822 1.29877 -0.0563346
-25.5812 -0.0742798 11.5805 -1.58557 1.62679 -0.0604215
-21.2014 -0.0615425 9.59769 -5.62325 1.7817 -0.0567483
-17.9018 -0.0519442 8.10395 -8.80499 1.91038 -0.0491684
-16.073 -0.0466243 7.27606 -10.3336 1.9719 -0.0421548
-14.1193 -0.0409426 6.39165 -11.4968 1.98897 -0.0319988
-12.0537 -0.0349399 5.45654 -11.6392 1.92514 -0.0203536
-10.0857 -0.0292243 4.56563 -11.0777 1.81089 -0.00978279
-8.47764 -0.024556 3.83769 -10.2493 1.69327 -0.00206247
-7.02947 -0.0203543 3.18211 -9.1773 1.53761 0.00304326
-5.64492 -0.0163392 2.55534 -8.55651 1.08687 0.00634913
-4.52541 -0.0130943 2.04855 -8.38394 0.494737 0.00802992
-3.62498 -0.0104854 1.64094 -8.17062 -0.00787901 0.00894205
-2.84765 -0.00823426 1.28906 -7.42682 -0.264577 0.00936537
-2.10304 -0.00607901 0.951989 -5.77729 -0.185341 0.00921526
-1.5629 -0.00451592 0.707479 -4.20511 0.0142699 0.00916957
-1.1771 -0.00339978 0.532834 -2.95727 0.196383 0.0089479
-0.903666 -0.00260889 0.409056 -1.96151 0.36661 0.00846482
-0.688302 -0.00198624 0.311566 -1.1446 0.498492 0.00739041
-0.502434 -0.00144914 0.227428 -0.458643 0.5856 0.00570251
-0.363664 -0.00104829 0.164612 0.0392944 0.63369 0.00387172
-0.253777 -0.000731048 0.11487 0.37213 0.632349 0.00207793
-0.180949 -0.000520878 0.0819033 0.56457 0.613269 0.000667682
-0.126612 -0.000364142 0.0573071 0.67359 0.578796 -0.000447082
-0.0873386 -0.000250917 0.0395301 0.716087 0.533518 -0.00119785
-0.0611139 -0.000175368 0.0276596 0.700845 0.479541 -0.00153685
-0.0455683 -0.000130623 0.0206232 0.657355 0.429042 -0.00158112
-0.0294709 -8.43385e-05 0.0133372 0.567329 0.352739 -0.00141244
-0.0191403 -5.46492e-05 0.00866142 0.49688 0.296945 -0.00116143
-0.0123175 -3.50565e-05 0.00557339 0.435277 0.252084 -0.000863457
-0.00831064 -2.35566e-05 0.00375989 0.392474 0.222238 -0.000583383
-0.00548447 -1.70861e-05 0.00246989 0.326402 0.182207 -0.000331232
-0.00295929 -1.39568e-05 0.00129965 0.21323 0.117786 -0.000124353
-0.00138772 -1.43599e-05 0.000555553 0.108698 0.0596201 -2.31161e-05
-0.000498976 -1.61139e-05 0.000124492 0.0292334 0.0159365 6.03321e-06
-0.000257488 -1.7705e-05 -2.16218e-07 -5.77592e-14 -2.55601e-14 -2.17759e-13
-0.000260637 -1.79216e-05 -2.18885e-07 -5.41098e-14 6.63924e-15 -1.32785e-14
-0.000256332 -1.76255e-05 -2.15266e-07 -5.19599e-14 1.65477e-15 -2.64764e-15
-0.000318405 0.00104829 -0.00267067 -0.00565729 0.034666 5.4203e-05
-0.00798762 0.10357 -0.259798 -0.103531 0.607288 0.00100566
-0.0513799 0.68202 -1.71059 -0.518788 2.39518 0.00320996
-0.167339 2.22736 -5.58641 -1.53497 4.92863 0.00567918
-0.337838 4.49958 -11.2853 -2.92178 7.02771 0.00746398
-0.533283 7.1043 -17.8181 -4.32188 7.68555 0.00847571
-0.70373 9.37603 -23.5157 -5.22662 6.54215 0.0095097
-0.828544 11.0396 -27.688 -5.35667 4.42542 0.0114554
-0.890853 11.8701 -29.7708 -4.75917 1.97459 0.0126249
-0.889783 11.8559 -29.7352 -3.53603 -0.608866 0.0113566
-0.831813 11.0833 -27.7976 -1.9972 -2.79508 0.00705035
-0.748349 9.97101 -25.0079 -0.445996 -4.29694 0.000183249
-0.676195 9.00941 -22.5961 0.909701 -5.18244 -0.00770215
-0.590754 7.87081 -19.7404 1.91628 -5.36423 -0.0144037
-0.514956 6.86074 -17.2071 2.59558 -5.1311 -0.0191233
-0.441688 5.88445 -14.7585 3.0299 -4.61146 -0.0214475
-0.372364 4.96075 -12.4418 3.18723 -3.87146 -0.0208312
-0.315292 4.20034 -10.5347 3.17441 -3.13449 -0.0179518
-0.260568 3.47127 -8.70614 2.97731 -2.39288 -0.0127888
-0.209731 2.794 -7.0075 2.67494 -1.71111 -0.00658173
-0.169494 2.25797 -5.66311 2.26997 -0.62702 -0.000934168
-0.134318 1.78937 -4.48783 1.75872 0.771361 0.00349527
-0.10574 1.40869 -3.53306 1.26751 2.1006 0.0068259
-0.0815514 1.08648 -2.72494 0.86344 2.87784 0.00877857
-0.0636839 0.848486 -2.12803 0.647732 2.75739 0.0094492
-0.0495943 0.66081 -1.65733 0.536419 2.15477 0.00890084
-0.036269 0.483299 -1.21213 0.43225 1.46267 0.00725841
-0.0276701 0.368754 -0.924843 0.379139 0.894909 0.00552946
-0.0213706 0.28484 -0.714383 0.346935 0.411458 0.00375266
-0.0171295 0.228349 -0.572699 0.332028 0.0311557 0.00218545
-0.0138014 0.184009 -0.461495 0.310601 -0.223391 0.000957018
-0.01032 0.137614 -0.345134 0.268673 -0.384308 -2.4613e-05
-0.007706 0.102774 -0.257756 0.233009 -0.487085 -0.000691433
-0.00596721 0.079602 -0.19964 0.21224 -0.57858 -0.00115596
-0.00519005 0.0692502 -0.173677 0.20929 -0.662094 -0.00141526
-0.00457529 0.0610596 -0.153135 0.202323 -0.700014 -0.00144966
-0.00382224 0.0510192 -0.127954 0.183213 -0.679474 -0.00125945
-0.00318654 0.0425398 -0.106688 0.161462 -0.626168 -0.00100852
-0.0024959 0.0333257 -0.0835789 0.134731 -0.549056 -0.000662445
-0.00195913 0.026163 -0.0656151 0.111409 -0.473053 -0.000340419
-0.00151311 0.02021 -0.0506853 0.0901966 -0.397275 -7.60769e-05
-0.00122728 0.0163948 -0.041117 0.0762844 -0.346676 0.000106473
-0.000972498 0.0127075 -0.0318571 0.0613526 -0.286248 0.000216597
-0.000708075 0.0083046 -0.0207775 0.0412448 -0.196315 0.000219159
-0.000494933 0.00441454 -0.0109768 0.0222164 -0.107042 0.000145925
-0.000329013 0.0013893 -0.00335502 0.00690482 -0.0336076 5.65273e-05
-0.000250991 5.61186e-05 1.0157e-06 1.12134e-11 -7.74383e-13 2.7027e-06
-0.000249401 5.56957e-05 1.19618e-06 -6.06621e-15 -7.67293e-14 -8.26316e-14
-0.000255475 5.70521e-05 1.22526e-06 -2.61751e-15 -5.88939e-14 -2.74838e-14
-0.000256569 5.72964e-05 1.2305e-06 1.66478e-14 -2.83992e-14 3.39485e-14
-0.000249995 6.31717e-05 -1.75317e-05 -0.000226448 -0.0179478 2.51983e-05
0.0225847 -0.0935362 0.243462 -0.0115327 -0.745083 0.00135312
0.202276 -0.830866 2.16152 -0.292643 -3.18825 0.00481125
0.703548 -2.88789 7.5126 -1.36854 -6.98148 0.0091762
1.50895 -6.1929 16.1101 -3.30046 -10.403 0.0138254
2.38967 -9.80688 25.5113 -5.44516 -11.6015 0.0182785
3.11803 -12.7955 33.2857 -7.04299 -9.96769 0.0231379
3.59109 -14.7365 38.3349 -7.53157 -6.59957 0.0286932
3.70976 -15.2233 39.6013 -6.80153 -2.7908 0.0309381
3.63211 -14.9046 38.7722 -5.38269 0.851262 0.0278693
3.43597 -14.0998 36.6786 -3.57106 3.9879 0.018833
3.13879 -12.8804 33.5065 -1.62755 6.24477 0.00486112
2.93549 -12.0462 31.3365 0.0663945 7.72121 -0.0108419
2.58888 -10.624 27.6368 1.55516 8.14625 -0.0254901
2.17001 -8.9052 23.1656 2.59015 7.64463 -0.0352294
1.76546 -7.24512 18.8471 3.16398 6.58507 -0.0391834
1.40924 -5.78335 15.0445 3.55785 5.30784 -0.0393969
1.17697 -4.83023 12.5651 3.85859 4.23906 -0.0369557
1.01164 -4.1518 10.8002 3.95386 3.37438 -0.0314704
0.840559 -3.4497 8.97384 3.77834 2.505 -0.0232004
0.653634 -2.68258 6.97828 3.33626 1.52265 -0.0134378
0.504468 -2.07041 5.38581 2.87366 0.150435 -0.00524783
0.42077 -1.72691 4.49224 2.58301 -1.1086 -0.000411004
0.33302 -1.36677 3.55541 2.20581 -2.45962 0.00368474
0.265404 -1.08926 2.83352 1.87463 -3.30701 0.00636874
0.209289 -0.858956 2.23441 1.559 -3.24815 0.0079161
0.162137 -0.66543 1.73098 1.26201 -2.5808 0.0086072
0.130583 -0.535923 1.3941 1.04756 -1.98712 0.00901721
0.10135 -0.415942 1.08198 0.833525 -1.31799 0.00908039
0.078236 -0.321077 0.835211 0.654408 -0.732454 0.0087111
0.0618539 -0.25384 0.660307 0.522735 -0.256085 0.00807066
0.0483664 -0.198484 0.516309 0.410826 0.111746 0.00682447
0.0371012 -0.15225 0.396041 0.315525 0.379957 0.00515946
0.0291253 -0.119516 0.310891 0.247192 0.553883 0.00352035
0.0218315 -0.0895825 0.233025 0.18442 0.637513 0.00184771
0.0169126 -0.0693958 0.180514 0.141916 0.673491 0.000552096
0.0132826 -0.0544985 0.141763 0.110535 0.681931 -0.000434834
0.0107451 -0.0440852 0.114675 0.0885803 0.677495 -0.00110386
0.00920666 -0.0377718 0.0982523 0.075331 0.656072 -0.00138276
0.00746942 -0.0306432 0.079709 0.0604446 0.606046 -0.00149554
0.00583118 -0.0239213 0.0622237 0.0464849 0.532634 -0.00138058
0.0044382 -0.018206 0.047357 0.0346655 0.453548 -0.0011142
0.00335555 -0.0137641 0.0358027 0.0255716 0.381354 -0.000797524
0.0024246 -0.0100397 0.0261046 0.0182304 0.302586 -0.000491463
0.00142561 -0.00617916 0.0160366 0.0109988 0.198166 -0.000237092
0.000563583 -0.0029365 0.00756985 0.00510927 0.0989262 -7.5739e-05
2.83565e-06 -0.000872333 0.00217482 0.00144872 0.0297721 -1.06627e-05
-0.000225528 -4.05585e-05 -2.31059e-07 -1.69486e-14 -5.60607e-14 -1.17336e-14
-0.000225219 -4.05029e-05 -2.31141e-07 -1.42004e-14 -6.85538e-15 1.30579e-14
-0.000226628 -4.07561e-05 -2.32537e-07 -2.69867e-14 -8.5049e-15 2.09351e-14
0.051807 0.0156996 0.00793457 0.0601987 -0.00843561 0.000216735
1.15804 0.350628 0.1759 0.651909 -0.186694 0.00475917
5.39219 1.63273 0.818399 0.727884 -0.877179 0.0229845
9.63543 2.91764 1.46216 0.0658941 -1.57452 0.0407439
14.9216 4.5184 2.26401 -1.53036 -2.43256 0.0610823
21.2252 6.42735 3.21998 -4.82185 -3.32237 0.0787129
27.5318 8.33723 4.1763 -9.03997 -3.84561 0.0850256
31.8926 9.65787 4.83754 -11.8806 -3.76203 0.0789544
36.6554 11.1002 5.55982 -14.0445 -3.28753 0.0655204
38.8068 11.7518 5.88602 -13.914 -2.00141 0.0326147
39.1506 11.8559 5.93808 -11.5478 -0.439415 -0.00938814
38.3246 11.6058 5.81275 -7.89916 0.877483 -0.0474794
34.2312 10.3662 5.19187 -2.77969 1.91968 -0.0780022
28.698 8.69053 4.35264 1.8552 2.44269 -0.0921695
24.995 7.56915 3.79099 4.5419 2.58221 -0.0941809
21.1585 6.40735 3.20911 7.05901 2.59452 -0.0892589
17.677 5.35305 2.68108 8.32773 2.43279 -0.075012
15.4286 4.67214 2.34005 8.92115 2.26095 -0.0592842
13.4651 4.07755 2.04225 8.87617 2.02299 -0.0417047
11.7868 3.56931 1.7877 8.29877 1.7776 -0.029083
9.45484 2.86312 1.43401 7.07001 1.40683 -0.0150221
7.31215 2.21426 1.10903 5.65638 1.04602 -0.00648963
5.45869 1.65299 0.827913 4.76387 0.621384 -0.00206847
4.21311 1.2758 0.638994 4.72397 0.190738 -0.00032832
3.38003 1.02353 0.512639 4.99475 -0.170075 0.000192489
2.72202 0.824265 0.412836 4.87929 -0.369179 0.000260187
2.06951 0.626672 0.313871 3.90761 -0.348614 0.000203402
1.32913 0.402468 0.20158 2.4595 -0.222304 0.000120874
0.652768 0.197651 0.0989992 1.16614 -0.103893 5.21174e-05
0.207782 0.062898 0.0315082 0.351889 -0.0298154 1.52036e-05
0.0107952 0.00324516 0.00162905 0.0172883 -0.00137799 1.51096e-06
7.57062e-05 -3.01373e-07 1.58772e-06 -2.61987e-12 1.73019e-11 2.95154e-11
7.37662e-05 -2.91838e-07 1.54767e-06 -6.63708e-14 5.64152e-13 9.84943e-13
6.75781e-05 -2.67035e-07 1.41797e-06 2.60823e-15 8.47674e-15 6.65098e-14
5.59752e-05 -2.21125e-07 1.17454e-06 2.51764e-15 -1.82529e-14 5.16116e-14
5.15752e-05 -2.03729e-07 1.08223e-06 3.69969e-15 -2.4048e-14 4.43963e-14
5.33271e-05 -2.10645e-07 1.119e-06 2.477e-15 -3.52972e-14 5.69709e-14
6.39055e-05 -2.52428e-07 1.34097e-06 -2.93362e-14 -4.65553e-14 5.35705e-14
7.38817e-05 -2.91833e-07 1.55031e-06 -1.57903e-14 -5.78978e-14 3.94757e-14
7.45311e-05 -2.94398e-07 1.56394e-06 1.32795e-15 -4.58143e-14 2.25752e-14
7.43658e-05 -2.93745e-07 1.56047e-06 -4.38193e-14 -2.58932e-14 -1.19507e-14
7.54903e-05 -2.98187e-07 1.58407e-06 -2.52191e-14 -1.79188e-14 -2.25644e-14
7.8582e-05 -3.10399e-07 1.64895e-06 -1.02035e-13 -2.91528e-14 -1.32513e-15
7.81959e-05 -3.08873e-07 1.64085e-06 -1.37386e-13 -4.0291e-14 3.43465e-14
7.22193e-05 -2.85265e-07 1.51544e-06 -1.07491e-13 -4.0637e-14 7.20979e-14
6.68494e-05 -2.64055e-07 1.40276e-06 -1.05633e-13 -1.30411e-15 7.56382e-14
6.54762e-05 -2.5863e-07 1.37394e-06 -6.51615e-14 2.47614e-14 6.90712e-14
6.79582e-05 -2.68434e-07 1.42603e-06 -3.86725e-15 1.74026e-14 2.70707e-14
7.38878e-05 -2.91856e-07 1.55046e-06 -2.57413e-15 6.43532e-16 1.28706e-15
8.40433e-05 1.58424e-06 2.57911e-06 -0.000110915 0.000112464 -1.93726e-14
-0.000170888 0.00110247 -0.00351759 -0.123458 0.149465 0.000885053
-0.593487 0.000473175 -0.623061 -1.00619 1.76062 0.00887323
-3.72118 -0.0213861 -3.83418 -1.77781 5.94595 0.0269108
-9.77582 -0.0734514 -10.0215 -0.47607 11.1086 0.0460814
-18.6332 -0.157969 -19.0481 3.88999 15.873 0.0615429
-28.3756 -0.258812 -28.9533 11.2762 17.6098 0.067942
-35.6259 -0.339248 -36.3088 18.3657 15.5068 0.0676259
-39.2391 -0.381213 -39.9688 21.7473 12.702 0.0676455
-41.1805 -0.408031 -41.9228 22.9464 7.67059 0.0633287
-39.6501 -0.398055 -40.3496 20.2809 3.00517 0.0515998
-37.8035 -0.38224 -38.4625 16.8105 0.277948 0.0386887
-33.9826 -0.346209 -34.5674 10.8974 -2.6117 0.0170866
-29.8368 -0.305992 -30.3445 4.13874 -4.8628 -0.00835228
-25.7762 -0.265718 -26.2109 -1.81875 -6.09472 -0.0307265
-21.3049 -0.220546 -21.6616 -6.18648 -6.48354 -0.0460626
-17.2987 -0.179739 -17.5864 -8.99208 -6.3954 -0.0546982
-13.954 -0.145504 -14.1847 -10.5614 -6.22108 -0.057886
-11.7885 -0.123285 -11.9824 -11.2648 -6.18378 -0.0570489
-10.2905 -0.107876 -10.459 -11.58 -6.12743 -0.0530761
-8.84829 -0.0929416 -8.99275 -11.2183 -5.86235 -0.0449234
-7.33341 -0.0771639 -7.45277 -10.2721 -5.31512 -0.0332406
-5.87233 -0.0618763 -5.96768 -8.96007 -4.50468 -0.0212162
-4.61872 -0.0487332 -4.69355 -8.33726 -3.1584 -0.0102839
-3.73553 -0.0394621 -3.79592 -8.33961 -1.75309 -0.00255581
-3.02548 -0.031993 -3.07431 -8.16471 -0.632297 0.00214762
-2.48204 -0.0262675 -2.52205 -7.54837 -0.10606 0.00474422
-1.83203 -0.0194051 -1.86152 -5.84822 -0.122928 0.00609727
-1.35898 -0.0144075 -1.38082 -4.33179 -0.349039 0.00684604
-1.13404 -0.0120304 -1.15225 -3.53241 -0.532117 0.00730821
-0.939632 -0.00997624 -0.954695 -2.73644 -0.809919 0.0080856
-0.79942 -0.00849356 -0.812219 -2.09514 -1.0579 0.0086546
-0.658433 -0.00699995 -0.668964 -1.46567 -1.22993 0.00856817
-0.519887 -0.00553026 -0.528193 -0.885342 -1.31297 0.00774732
-0.394225 -0.00419607 -0.400516 -0.391287 -1.32654 0.00631978
-0.300099 -0.0031961 -0.304882 -0.0333292 -1.30942 0.00465827
-0.229759 -0.00244834 -0.233418 0.20656 -1.25844 0.00297277
-0.17449 -0.00186036 -0.177265 0.352565 -1.16791 0.00142279
-0.131415 -0.00140177 -0.133504 0.414721 -1.03954 0.000258106
-0.099126 -0.00105779 -0.1007 0.425051 -0.903165 -0.000509413
-0.075276 -0.000803654 -0.0764701 0.426504 -0.794983 -0.00105441
-0.0575182 -0.000614376 -0.0584296 0.418443 -0.704544 -0.00136252
-0.0445875 -0.000476492 -0.0452933 0.399892 -0.625613 -0.0014373
